Dataset IEMOCAP 



⚙️ Scénario 1 : Test des modèles de base


La  perfomance de  model avec base  model  LSTM :

epoch: 19, train_loss: 1.3884, train_acc: 50.77, train_fscore: 44.65, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4704, test_acc: 43.81, test_fscore: 39.3, time: 2.92 sec
epoch: 20, train_loss: 1.3558, train_acc: 51.55, train_fscore: 45.84, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4399, test_acc: 46.64, test_fscore: 42.64, time: 3.38 sec
epoch: 21, train_loss: 1.3235, train_acc: 52.55, train_fscore: 47.2, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4068, test_acc: 48.18, test_fscore: 44.51, time: 3.22 sec
epoch: 22, train_loss: 1.2918, train_acc: 53.46, train_fscore: 48.67, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3734, test_acc: 48.61, test_fscore: 44.95, time: 3.25 sec
epoch: 23, train_loss: 1.2607, train_acc: 54.44, train_fscore: 50.08, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.34, test_acc: 50.03, test_fscore: 46.15, time: 2.92 sec
epoch: 24, train_loss: 1.2303, train_acc: 55.22, train_fscore: 51.07, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3076, test_acc: 51.69, test_fscore: 47.85, time: 2.73 sec
epoch: 25, train_loss: 1.2011, train_acc: 56.23, train_fscore: 52.41, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2772, test_acc: 52.19, test_fscore: 48.52, time: 2.78 sec
epoch: 26, train_loss: 1.173, train_acc: 57.09, train_fscore: 53.45, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2486, test_acc: 53.05, test_fscore: 49.96, time: 3.22 sec
epoch: 27, train_loss: 1.1463, train_acc: 57.81, train_fscore: 54.4, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2226, test_acc: 54.22, test_fscore: 51.48, time: 2.83 sec
epoch: 28, train_loss: 1.1206, train_acc: 58.98, train_fscore: 55.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1988, test_acc: 54.65, test_fscore: 52.03, time: 2.86 sec
epoch: 29, train_loss: 1.0957, train_acc: 59.85, train_fscore: 56.96, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1785, test_acc: 55.08, test_fscore: 52.49, time: 2.8 sec
epoch: 30, train_loss: 1.0714, train_acc: 60.59, train_fscore: 57.91, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1615, test_acc: 55.02, test_fscore: 52.54, time: 2.9 sec
epoch: 31, train_loss: 1.0479, train_acc: 61.34, train_fscore: 58.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1485, test_acc: 55.02, test_fscore: 52.66, time: 2.75 sec
epoch: 32, train_loss: 1.0256, train_acc: 62.01, train_fscore: 59.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1381, test_acc: 54.84, test_fscore: 52.76, time: 2.62 sec
epoch: 33, train_loss: 1.0042, train_acc: 62.96, train_fscore: 60.84, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1284, test_acc: 54.53, test_fscore: 52.62, time: 2.86 sec
epoch: 34, train_loss: 0.9834, train_acc: 63.86, train_fscore: 62.03, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1186, test_acc: 54.96, test_fscore: 53.23, time: 2.82 sec
epoch: 35, train_loss: 0.9631, train_acc: 64.89, train_fscore: 63.25, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1115, test_acc: 55.08, test_fscore: 53.39, time: 2.71 sec
epoch: 36, train_loss: 0.9432, train_acc: 65.85, train_fscore: 64.45, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1058, test_acc: 54.84, test_fscore: 53.47, time: 2.94 sec
epoch: 37, train_loss: 0.9236, train_acc: 67.02, train_fscore: 65.84, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1001, test_acc: 55.02, test_fscore: 53.75, time: 3.04 sec
epoch: 38, train_loss: 0.9044, train_acc: 68.0, train_fscore: 67.01, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0956, test_acc: 54.71, test_fscore: 53.71, time: 3.33 sec
epoch: 39, train_loss: 0.8855, train_acc: 68.78, train_fscore: 67.85, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0919, test_acc: 53.73, test_fscore: 52.75, time: 3.67 sec
epoch: 40, train_loss: 0.8671, train_acc: 69.6, train_fscore: 68.79, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0879, test_acc: 53.48, test_fscore: 52.52, time: 2.8 sec
epoch: 41, train_loss: 0.8488, train_acc: 70.21, train_fscore: 69.46, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0843, test_acc: 54.04, test_fscore: 53.1, time: 2.44 sec
epoch: 42, train_loss: 0.8305, train_acc: 71.0, train_fscore: 70.31, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0809, test_acc: 53.42, test_fscore: 52.7, time: 2.52 sec
epoch: 43, train_loss: 0.8124, train_acc: 71.65, train_fscore: 71.04, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0779, test_acc: 53.79, test_fscore: 53.26, time: 2.44 sec
epoch: 44, train_loss: 0.7946, train_acc: 72.69, train_fscore: 72.15, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0754, test_acc: 53.91, test_fscore: 53.47, time: 2.9 sec
epoch: 45, train_loss: 0.777, train_acc: 73.27, train_fscore: 72.79, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0731, test_acc: 53.85, test_fscore: 53.46, time: 2.54 sec
epoch: 46, train_loss: 0.76, train_acc: 73.87, train_fscore: 73.42, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0718, test_acc: 53.79, test_fscore: 53.39, time: 2.83 sec
epoch: 47, train_loss: 0.743, train_acc: 74.54, train_fscore: 74.13, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0718, test_acc: 54.04, test_fscore: 53.7, time: 2.49 sec
epoch: 48, train_loss: 0.7263, train_acc: 75.35, train_fscore: 75.0, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0723, test_acc: 54.22, test_fscore: 53.94, time: 2.62 sec
epoch: 49, train_loss: 0.7102, train_acc: 76.14, train_fscore: 75.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0725, test_acc: 54.28, test_fscore: 54.2, time: 2.53 sec
epoch: 50, train_loss: 0.6946, train_acc: 77.04, train_fscore: 76.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0737, test_acc: 54.16, test_fscore: 54.26, time: 2.47 sec
epoch: 51, train_loss: 0.6793, train_acc: 77.8, train_fscore: 77.55, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.075, test_acc: 54.59, test_fscore: 54.77, time: 2.51 sec
epoch: 52, train_loss: 0.6646, train_acc: 78.49, train_fscore: 78.27, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0762, test_acc: 54.71, test_fscore: 54.87, time: 2.51 sec
epoch: 53, train_loss: 0.6501, train_acc: 79.09, train_fscore: 78.89, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0785, test_acc: 54.71, test_fscore: 54.88, time: 2.48 sec
epoch: 54, train_loss: 0.6359, train_acc: 79.5, train_fscore: 79.33, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0804, test_acc: 54.47, test_fscore: 54.65, time: 2.45 sec
epoch: 55, train_loss: 0.6222, train_acc: 80.03, train_fscore: 79.88, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss:: 54.71, test_fscore: 54.87, time: 2.51 sec
epoch: 53, train_loss: 0.6501, train_acc: 79.09, train_fscore: 78.89, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0785, test_acc: 54.71, test_fscore: 54.88, time: 2.48 sec
epoch: 54, train_loss: 0.6359, train_acc: 79.5, train_fscore: 79.33, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0804, test_acc: 54.47, test_fscore: 54.65, time: 2.45 sec
 1.081, test_acc: 54.47, test_fscore: 54.66, time: 2.54 sec
epoch: 56, train_loss: 0.6088, train_acc: 80.52, train_fscore: 80.38, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0818, test_acc: 54.59, test_fscore: 54.79, time: 2.49 sec
epoch: 57, train_loss: 0.596, train_acc: 81.07, train_fscore: 80.95, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0827, test_acc: 54.65, test_fscore: 54.85, time: 2.52 sec
epoch: 58, train_loss: 0.5835, train_acc: 81.64, train_fscore: 81.53, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0844, test_acc: 54.78, test_fscore: 54.97, time: 2.42 sec
epoch: 59, train_loss: 0.5713, train_acc: 82.36, train_fscore: 82.27, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0866, test_acc: 54.71, test_fscore: 54.87, time: 2.59 sec
epoch: 60, train_loss: 0.5596, train_acc: 82.82, train_fscore: 82.74, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0885, test_acc: 54.71, test_fscore: 54.88, time: 2.61 sec
Test performance..
F-Score: 54.97


python train_evaluate_iemocap.py --lr=0.001 
epoch: 1, train_loss: 1.7556, train_acc: 27.13, train_fscore: 21.7, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7132, test_acc: 40.36, test_fscore: 29.69, time: 2.88 sec
epoch: 2, train_loss: 1.6123, train_acc: 48.49, train_fscore: 39.25, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5583, test_acc: 43.44, test_fscore: 33.78, time: 2.69 sec
epoch: 3, train_loss: 1.4117, train_acc: 48.93, train_fscore: 38.96, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3757, test_acc: 47.13, test_fscore: 37.4, time: 2.41 sec
epoch: 4, train_loss: 1.2436, train_acc: 50.74, train_fscore: 44.11, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1818, test_acc: 56.62, test_fscore: 52.94, time: 2.37 sec
epoch: 5, train_loss: 1.1197, train_acc: 54.04, train_fscore: 51.53, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0527, test_acc: 62.11, test_fscore: 60.2, time: 2.28 sec
epoch: 6, train_loss: 1.0248, train_acc: 58.73, train_fscore: 57.36, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0506, test_acc: 56.93, test_fscore: 56.29, time: 2.35 sec
epoch: 7, train_loss: 0.9486, train_acc: 63.12, train_fscore: 62.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.042, test_acc: 52.19, test_fscore: 52.89, time: 2.49 sec
epoch: 8, train_loss: 0.8776, train_acc: 67.04, train_fscore: 66.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 0.9731, test_acc: 57.98, test_fscore: 57.94, time: 2.79 sec
epoch: 9, train_loss: 0.8053, train_acc: 69.81, train_fscore: 69.58, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 0.9986, test_acc: 55.95, test_fscore: 56.43, time: 2.59 sec
epoch: 10, train_loss: 0.7454, train_acc: 73.13, train_fscore: 72.98, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 0.9909, test_acc: 57.12, test_fscore: 57.58, time: 2.65 sec
epoch: 11, train_loss: 0.6762, train_acc: 76.78, train_fscore: 76.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0083, test_acc: 58.16, test_fscore: 58.27, time: 2.58 sec
epoch: 12, train_loss: 0.5979, train_acc: 79.55, train_fscore: 79.46, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0361, test_acc: 58.41, test_fscore: 58.3, time: 2.63 sec
epoch: 13, train_loss: 0.5344, train_acc: 82.32, train_fscore: 82.26, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0619, test_acc: 57.36, test_fscore: 57.71, time: 2.45 sec
epoch: 14, train_loss: 0.4825, train_acc: 84.72, train_fscore: 84.71, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0888, test_acc: 58.16, test_fscore: 58.29, time: 2.51 sec
epoch: 15, train_loss: 0.4399, train_acc: 85.92, train_fscore: 85.88, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.146, test_acc: 57.24, test_fscore: 57.56, time: 2.44 sec
epoch: 16, train_loss: 0.4017, train_acc: 87.62, train_fscore: 87.62, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1515, test_acc: 59.03, test_fscore: 59.32, time: 2.86 sec
epoch: 17, train_loss: 0.3701, train_acc: 88.93, train_fscore: 88.92, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1815, test_acc: 58.47, test_fscore: 58.76, time: 2.41 sec
epoch: 18, train_loss: 0.3415, train_acc: 90.15, train_fscore: 90.15, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2042, test_acc: 59.27, test_fscore: 59.57, time: 2.55 sec
epoch: 19, train_loss: 0.3137, train_acc: 91.41, train_fscore: 91.42, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2537, test_acc: 59.27, test_fscore: 59.55, time: 2.76 sec
epoch: 20, train_loss: 0.2907, train_acc: 92.19, train_fscore: 92.18, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.233, test_acc: 59.89, test_fscore: 60.15, time: 2.53 sec
epoch: 21, train_loss: 0.2681, train_acc: 92.99, train_fscore: 93.0, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2603, test_acc: 58.72, test_fscore: 59.06, time: 2.48 sec
epoch: 22, train_loss: 0.2507, train_acc: 93.41, train_fscore: 93.41, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2679, test_acc: 59.77, test_fscore: 60.13, time: 2.46 sec
epoch: 23, train_loss: 0.2352, train_acc: 93.72, train_fscore: 93.72, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3133, test_acc: 59.09, test_fscore: 59.35, time: 2.52 sec
epoch: 24, train_loss: 0.2208, train_acc: 94.2, train_fscore: 94.2, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3068, test_acc: 58.78, test_fscore: 59.14, time: 2.46 sec
epoch: 25, train_loss: 0.2037, train_acc: 94.53, train_fscore: 94.53, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3313, test_acc: 58.47, test_fscore: 58.77, time: 2.43 sec
epoch: 26, train_loss: 0.1923, train_acc: 94.91, train_fscore: 94.91, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3245, test_acc: 58.23, test_fscore: 58.55, time: 2.48 sec
epoch: 27, train_loss: 0.1808, train_acc: 95.42, train_fscore: 95.42, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3548, test_acc: 58.66, test_fscore: 58.88, time: 2.63 sec
epoch: 28, train_loss: 0.1695, train_acc: 95.71, train_fscore: 95.71, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3716, test_acc: 57.92, test_fscore: 58.27, time: 2.5 sec
epoch: 29, train_loss: 0.1576, train_acc: 96.06, train_fscore: 96.06, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3988, test_acc: 57.79, test_fscore: 58.11, time: 2.54 sec
epoch: 30, train_loss: 0.1492, train_acc: 96.27, train_fscore: 96.26, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3796, test_acc: 58.16, test_fscore: 58.53, time: 2.48 sec
epoch: 31, train_loss: 0.1411, train_acc: 96.45, train_fscore: 96.45, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4273, test_acc: 57.86, test_fscore: 58.11, time: 2.52 sec
epoch: 32, train_loss: 0.1323, train_acc: 96.66, train_fscore: 96.66, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.437, test_acc: 58.53, test_fscore: 58.89, time: 2.49 sec
epoch: 33, train_loss: 0.1251, train_acc: 96.85, train_fscore: 96.85, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4553, test_acc: 58.23, test_fscore: 58.62, time: 2.54 sec
epoch: 34, train_loss: 0.1188, train_acc: 96.94, train_fscore: 96.93, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4581, test_acc: 58.66, test_fscore: 59.05, time: 2.38 sec
epoch: 35, train_loss: 0.1126, train_acc: 97.09, train_fscore: 97.09, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4578, test_acc: 58.47, test_fscore: 58.77, time: 2.54 sec
epoch: 36, train_loss: 0.1068, train_acc: 97.25, train_fscore: 97.24, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.488, test_acc: 58.53, test_fscore: 59.05, time: 2.51 sec
epoch: 37, train_loss: 0.0998, train_acc: 97.45, train_fscore: 97.45, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.475, test_acc: 58.1, test_fscore: 58.43, time: 2.5 sec
epoch: 38, train_loss: 0.094, train_acc: 97.69, train_fscore: 97.69, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5277, test_acc: 58.53, test_fscore: 58.91, time: 2.46 sec
epoch: 39, train_loss: 0.0893, train_acc: 97.8, train_fscore: 97.8, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5143, test_acc: 58.96, test_fscore: 59.51, time: 2.55 sec
epoch: 40, train_loss: 0.0849, train_acc: 97.83, train_fscore: 97.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.557, test_acc: 59.89, test_fscore: 60.43, time: 2.47 sec
epoch: 41, train_loss: 0.0806, train_acc: 97.9, train_fscore: 97.9, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5421, test_acc: 59.27, test_fscore: 59.86, time: 2.4 sec
epoch: 42, train_loss: 0.0763, train_acc: 98.07, train_fscore: 98.07, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5793, test_acc: 59.89, test_fscore: 60.43, time: 2.5 sec
epoch: 43, train_loss: 0.072, train_acc: 98.19, train_fscore: 98.19, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5635, test_acc: 59.58, test_fscore: 60.12, time: 2.41 sec
epoch: 44, train_loss: 0.0675, train_acc: 98.3, train_fscore: 98.29, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6212, test_acc: 58.1, test_fscore: 58.49, time: 2.52 sec
epoch: 45, train_loss: 0.0634, train_acc: 98.36, train_fscore: 98.36, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6285, test_acc: 58.29, test_fscore: 58.75, time: 2.43 sec
epoch: 46, train_loss: 0.0599, train_acc: 98.5, train_fscore: 98.5, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6623, test_acc: 58.29, test_fscore: 58.67, time: 2.67 sec
epoch: 47, train_loss: 0.0564, train_acc: 98.62, train_fscore: 98.62, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6639, test_acc: 57.92, test_fscore: 58.31, time: 2.51 sec
epoch: 48, train_loss: 0.0537, train_acc: 98.78, train_fscore: 98.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7102, test_acc: 58.72, test_fscore: 58.94, time: 2.59 sec
epoch: 49, train_loss: 0.0507, train_acc: 98.86, train_fscore: 98.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.678, test_acc: 58.1, test_fscore: 58.36, time: 2.5 sec
epoch: 50, train_loss: 0.0496, train_acc: 98.85, train_fscore: 98.85, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7707, test_acc: 58.41, test_fscore: 58.72, time: 2.5 sec
epoch: 51, train_loss: 0.0481, train_acc: 98.92, train_fscore: 98.92, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.8188, test_acc: 58.1, test_fscore: 58.37, time: 2.5 sec
epoch: 52, train_loss: 0.0487, train_acc: 98.85, train_fscore: 98.85, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7846, test_acc: 59.09, test_fscore: 59.43, time: 2.44 sec
epoch: 53, train_loss: 0.0471, train_acc: 98.86, train_fscore: 98.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7557, test_acc: 60.32, test_fscore: 60.41, time: 2.41 sec
epoch: 54, train_loss: 0.0483, train_acc: 98.83, train_fscore: 98.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.8995, test_acc: 58.6, test_fscore: 58.95, time: 2.56 sec
epoch: 55, train_loss: 0.0524, train_acc: 98.78, train_fscore: 98.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.9377, test_acc: 57.92, test_fscore: 58.34, time: 2.41 sec
epoch: 56, train_loss: 0.046, train_acc: 98.88, train_fscore: 98.88, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7675, test_acc: 59.83, test_fscore: 59.96, time: 2.47 sec
epoch: 57, train_loss: 0.0586, train_acc: 98.47, train_fscore: 98.47, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.98, test_acc: 56.99, test_fscore: 57.47, time: 2.44 sec
epoch: 58, train_loss: 0.0514, train_acc: 98.64, train_fscore: 98.64, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 2.012, test_acc: 58.35, test_fscore: 58.12, time: 2.67 sec
epoch: 59, train_loss: 0.0573, train_acc: 98.5, train_fscore: 98.5, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.9678, test_acc: 59.33, test_fscore: 59.65, time: 2.54 sec
epoch: 60, train_loss: 0.0507, train_acc: 98.61, train_fscore: 98.61, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.9332, test_acc: 58.29, test_fscore: 58.64, time: 2.67 sec
Test performance..
F-Score: 60.43

⚙️ Scénario 5 : Listener Actif

 python train_evaluate_iemocap.py  --active-listener
epoch: 1, train_loss: 1.8013, train_acc: 9.95, train_fscore: 4.99, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.798, test_acc: 11.71, test_fscore: 4.87, time: 3.3 sec
epoch: 2, train_loss: 1.7908, train_acc: 15.08, train_fscore: 7.99, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7916, test_acc: 13.31, test_fscore: 4.74, time: 3.01 sec
